time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.6000000000000002,-1.2685743351776269,0.19811956847766776,10.317488650154361,4.3784589125445414,4.225614908438111,0.0,-2.6807296352185968,0.6388251368158497,0.8395206213923495,-28.829422547180858,-28.791259184757397,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.6600000000000003,-1.4011374859499435,0.2552720998555383,10.36875735701009,2.6484677827179013,2.4976571607135796,0.0,-2.0442715291210782,1.1521585867604072,1.142676677048203,-28.83963658871678,-28.815926546767823,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7200000000000003,-1.556565228072178,0.3119771813946402,10.439285774388916,0.918042124817358,0.7685275796526234,0.0,-3.254196853441788,0.9310251199130462,0.9858613680904837,-28.841651917114575,-28.823644828255564,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.7800000000000004,-1.7695558112797287,0.3850968077404532,10.50895244564746,5.470800254036828,5.32232145998838,0.0,-3.5064609221478147,1.253825726609244,1.4915712377610137,-28.838696747311275,-28.822513719448576,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.8400000000000004,-1.9418899575715167,0.4520507020553625,10.591223836415308,3.740471025830656,3.5929791330176357,0.0,-2.221408452110373,1.2648931855005645,1.1884534596947285,-28.839007987507394,-28.822159205470438,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9000000000000005,-2.069298119462877,0.5386581132327494,10.680445544224009,2.0102759126601217,1.8637128161687215,0.0,-2.3766644915021837,1.3294566904367224,1.755765013731922,-28.83317775659946,-28.819563397306403,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
0.9600000000000005,-2.2518028101951773,0.6188137417401967,10.774122424608938,0.2803864771824722,0.1345722759906698,0.0,-3.605646244857886,1.6067383053403002,1.4823760920303457,-28.829067591218713,-28.818185767576736,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0200000000000005,-2.4614905986881324,0.7158931685545393,10.882594810288534,4.833750646587021,4.688668958545314,0.0,-3.0666515557673053,1.4115049804145532,1.934673616481575,-28.832344445147633,-28.818080361935436,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.0800000000000005,-2.60760785154233,0.8106893338732347,10.988246164963432,3.103612412898297,2.959745674296933,0.0,-1.9957079793562638,1.8942983976063477,1.8446302814740454,-28.8411853335504,-28.81162900460625,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.1400000000000006,-2.7462951382885397,0.9164943390753058,11.114106904068057,1.3731212131909407,1.231001466038748,0.0,-2.8822155112295773,1.573790526093993,2.064480813395419,-28.842030537519566,-28.813601829490228,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2000000000000006,-2.950697183473305,1.0276938079151088,11.234431084614029,5.9257340454346705,5.785423291492076,0.0,-3.66071144702539,2.098311624757746,2.235998368480018,-28.8441810771517,-28.811434619033644,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.2600000000000007,-3.1416570091745912,1.1406638618277718,11.374975887258623,4.195027590681576,4.0566048473686145,0.0,-2.5372518307012117,1.794149221499464,2.177258145945527,-28.846547663423234,-28.81721928590741,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3200000000000007,-3.270595657655553,1.2668545242371017,11.511942464583548,2.4640498629687038,2.3273922992530665,0.0,-2.095503211726266,2.213199742467247,2.6027130469663615,-28.854780011850718,-28.825193095172825,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.3800000000000008,-3.4325150041505506,1.3887356196769824,11.664983600120745,0.732628334616483,0.5977898148028125,0.0,-3.3593795842058434,2.103064191662561,2.3564004240939003,-28.86067100734091,-28.829108824250415,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.4400000000000008,-3.6452201586997104,1.528254917108431,11.821061480259951,5.2842487040124215,5.151195148590592,0.0,-3.387781945376064,2.258427938519781,2.9072474803947945,-28.85757048255212,-28.830522634264856,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.5000000000000009,-3.808871909940853,1.659567831520667,11.98471118147674,3.5528016295507783,3.4212956715203777,0.0,-2.106497615868398,2.409639279992498,2.5925444292836852,-28.857271897038228,-28.833434775387307,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.560000000000001,-3.9363359621378926,1.8091829624833466,12.15964573162055,1.8214341726358647,1.6912032542077107,0.0,-2.4802578840589646,2.3176165712437835,3.11285209539464,-28.854450563722622,-28.837147815939453,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.620000000000001,-4.124161884951677,1.9537622252722477,12.334944846998129,0.09028165881842831,6.244162303655365,0.0,-3.6201271683653617,2.7031475615248963,2.9252235888379103,-28.84982367125411,-28.837038672787685,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.680000000000001,-4.328057629678022,2.110585625520377,12.527945974734006,4.642417157920217,4.514112469413551,0.0,-2.889544962465394,2.3921062259684076,3.24296198861727,-28.85238559875966,-28.830170998487613,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.740000000000001,-4.466076471454843,2.26823734881201,12.715367627750158,2.911287948119167,2.784256775012457,0.0,-1.9551787182056473,2.908426372438192,3.294082254749759,-28.85180558714978,-28.832099070265905,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.8000000000000012,-4.608176919376405,2.4315782020024272,12.92350764208806,1.1803097126366922,1.0544301535484424,0.0,-2.990602873439892,2.5813063167428956,3.360887357692866,-28.846566191849323,-28.828064140740903,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.8600000000000012,-4.813930775636739,2.604062204955036,13.126790192509745,5.73293522617009,5.607924077445038,0.0,-3.56946062007162,3.0328247061364273,3.672792398994591,-28.837387205796993,-28.828380087118507,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.9200000000000013,-4.994903363344034,2.7726157042314363,13.34736811708802,4.002669996731447,3.878060855402971,0.0,-2.349446441757776,2.8022465985460085,3.472281084352475,-28.838313698930016,-28.83546044467501,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
1.9800000000000013,-5.1188091545267635,2.9569133335020754,13.567127896963642,2.2722843063199356,2.147822338792107,0.0,-2.1313096074668714,3.0837820021415006,3.980144894004348,-28.84205041774493,-28.840269650232038,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.0400000000000014,-5.28528571863302,3.1344210167070345,13.798618326096303,0.5417684923513093,0.4172642638091011,0.0,-3.4078901963321417,3.113252467491832,3.6912650772603834,-28.841754510280897,-28.84649047891954,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.1000000000000014,-5.493740783914205,3.3290835470998243,14.037349666843667,5.094353321618186,4.969729552290868,0.0,-3.2025583734338916,3.0870062559993294,4.222887831612943,-28.845831952776713,-28.843646746503392,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.1600000000000015,-5.6458944807153095,3.51538996096885,14.278046315566316,3.363513147244314,3.2392250713380317,0.0,-1.9699910669369394,3.3776118189327757,3.949077504919337,-28.849718670958655,-28.839022262327415,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.2200000000000015,-5.772481063689903,3.7173414324781926,14.533579150537724,1.6324302691629713,1.508911906852184,0.0,-2.562465590217405,3.161612019355683,4.368246584190282,-28.854028231250624,-28.837853897842624,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.2800000000000016,-5.96288456463381,3.91740670889203,14.786235688814573,6.1843536310176965,6.061797380550368,0.0,-3.5699019468948876,3.6186355267023367,4.298833472779933,-28.85488734508157,-28.839060992048953,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.3400000000000016,-6.157261463074359,4.1241654117354924,15.057688967555718,4.453164254643752,4.331372662188386,0.0,-2.6625956744805794,3.2472186257505506,4.45021720324409,-28.85067391029298,-28.842541016567704,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.4000000000000017,-6.285515719912703,4.335813975354009,15.322104260638802,2.7221074880600504,2.600680996187876,0.0,-1.9040889282066034,3.7479188809326933,4.64330164157179,-28.851360513546567,-28.848637945334165,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.4600000000000017,-6.429851867782558,4.5484025827033,15.605947723958376,0.9910079897323598,0.8697696536020754,0.0,-3.0605321552365874,3.478247357467277,4.572682487442309,-28.852112030060958,-28.848348520156723,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.520000000000002,-6.633555551110365,4.773523953036971,15.887015819482258,5.543163246113014,5.422123481786684,0.0,-3.413707623578872,3.8076069313953878,4.992197596543369,-28.848175692496948,-28.845503930390752,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.580000000000002,-6.8015528139141095,4.990508028845672,16.18069471861857,3.8124241318172167,3.691474844606306,0.0,-2.1318537742278147,3.7024584584005615,4.68633196953701,-28.842112690300006,-28.842172538021664,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.640000000000002,-6.9197128800495,5.224748936100367,16.47702503774577,2.0819320809890876,1.961092216890595,0.0,-2.157808861663053,3.829067183159999,5.220990247832647,-28.840675961889076,-28.836251627680724,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.700000000000002,-7.088880404042764,5.45179043910636,16.780308396405097,0.351469371655285,0.23094275307085255,0.0,-3.3994727723687497,4.0044216172767175,4.940908889558569,-28.84160898918108,-28.8351876683131,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.760000000000002,-7.289584233641029,5.693739317080424,17.094522592314572,4.904248653069692,4.784109937083063,0.0,-2.966833485292172,3.812472900687924,5.388812695764206,-28.837902439957553,-28.83139746865573,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.820000000000002,-7.428503130676472,5.929054543336388,17.40542446363275,3.1741000643503128,3.0540568197994986,0.0,-1.8290716968025178,4.21249808956377,5.202407700292792,-28.832839189068917,-28.83889257368398,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.880000000000002,-7.553606333912973,6.176224195658426,17.733481934620926,1.4443204437553785,1.3238509535077494,0.0,-2.6198744128960785,3.922807313323639,5.487769507931646,-28.82528147743401,-28.833746471891665,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
2.940000000000002,-7.74362816439716,6.425512635941204,18.05675622863943,5.998213794088471,5.877032468357699,0.0,-3.458488598288325,4.396681460431383,5.54947873547347,-28.816451975632365,-28.832873776906087,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.000000000000002,-7.925369927697147,6.675637602587113,18.397815011723214,4.269308641542279,4.147096262715113,0.0,-2.401158864664545,4.025820525761951,5.526061697331297,-28.813105334759626,-28.831375119796007,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.0600000000000023,-8.043167418668746,6.934798437614845,18.73177112529005,2.5406285760369727,2.417346193104553,0.0,-1.8492539195473594,4.463245763289178,5.838865669157919,-28.808796724463217,-28.826044342513875,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.1200000000000023,-8.188445423783273,7.1913077112203005,19.08233359936396,0.8119994652332876,0.6877343858932132,0.0,-3.0827019697663043,4.296917190680482,5.664952974708206,-28.81317673335249,-28.8281325000415,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.1800000000000024,-8.386723389503464,7.462515769715887,19.432886494016532,5.366240934037755,5.24130612206228,0.0,-3.2041729348471386,4.4737292926166194,6.13664786107316,-28.81991114262234,-28.82508921776429,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.2400000000000024,-8.539856354641678,7.7232830239912955,19.790448677400345,3.636939955525216,3.511668222682461,0.0,-1.9068137925226558,4.514944800701466,5.779504831281696,-28.82451495682075,-28.830881549439944,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.3000000000000025,-8.651875652511379,8.001533796934652,20.154075054372523,1.907335867492348,1.781817416801747,0.0,-2.1669165135181068,4.502256805771842,6.286406948779951,-28.83033678933947,-28.83079429650846,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.3600000000000025,-8.821226193406591,8.274052415792706,20.520452467633454,0.17755529260819713,0.05191085590405553,0.0,-3.330883487514681,4.798692768130697,6.054783648698539,-28.828698619550998,-28.833304851233972,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.4200000000000026,-9.011153782594773,8.558049300094591,20.900170965266458,4.73093461070653,4.605228050266758,0.0,-2.69781218269079,4.489588362297882,6.379291219618409,-28.832283870552303,-28.82806181567426,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.4800000000000026,-9.136037790284359,8.83862550289358,21.272545820402936,3.0011140107183856,2.8755680093170852,0.0,-1.690023080374869,4.954373129073521,6.299730549398164,-28.827576540344,-28.82707881749007,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.5400000000000027,-9.2589507252829,9.127239502733753,21.662934692526257,1.271416629164058,1.1458815713054236,0.0,-2.6460074031509366,4.652327045813751,6.4535927909063355,-28.82939083974324,-28.829711439205465,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.6000000000000028,-9.445804444582018,9.422103056997983,22.04816365203365,5.824707541146994,5.699209604783643,0.0,-3.3001069805916625,5.092036140813317,6.6371876479749075,-28.835113833482158,-28.83290694442516,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.660000000000003,-9.612932393745055,9.712688722888897,22.448533543715342,4.094614719976349,3.9692959248706945,0.0,-2.123890219804352,4.775949209840211,6.4597813828611965,-28.834530327393846,-28.830412058187715,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.720000000000003,-9.720170345811246,10.015769530993449,22.843162746299708,2.364488907096767,2.2395425518796674,0.0,-1.7906304464236507,5.115116878962934,6.862685757950345,-28.836827884000094,-28.827490174405206,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
3.780000000000003,-9.865036919274774,10.313922874025552,23.2509794866602,0.6343474311237358,0.50987071638,0.0,-3.0587643799120183,5.072112433868022,6.62763002271695,-28.834039661760215,-28.828434879818307,0.0,373.945455343572,372.10723092577325,373.22634780071013,374.4383858935337
